24473,1545781980000,3722.01000000,16.21961500
24474,1545782040000,3727.49000000,15.63402300
24475,1545782100000,3733.60000000,22.45002000
24476,1545782160000,3736.87000000,16.61312400
24477,1545782220000,3739.68000000,9.29133500
24478,1545782280000,3742.58000000,12.98658600
24479,1545782340000,3745.79000000,26.35175900
24480,1545782400000,3739.98000000,22.24827400
24481,1545782460000,3728.64000000,33.01681800
24482,1545782520000,3731.70000000,34.75361700
24483,1545782580000,3728.90000000,20.63206600
24484,1545782640000,3733.38000000,14.93985500
24485,1545782700000,3733.91000000,12.94156500
24486,1545782760000,3731.55000000,16.20633100
24487,1545782820000,3725.90000000,18.43898600
24488,1545782880000,3724.87000000,22.04181000
24489,1545782940000,3724.03000000,52.33332300
24490,1545783000000,3719.48000000,22.49628300
24491,1545783060000,3720.08000000,14.99929800
24492,1545783120000,3723.75000000,12.95919700
24493,1545783180000,3729.21000000,20.51844900
24494,1545783240000,3732.08000000,12.10696000
24495,1545783300000,3726.89000000,17.60434700
24496,1545783360000,3722.95000000,10.23925100
24497,1545783420000,3727.65000000,38.64554400
24498,1545783480000,3732.40000000,18.99924800
24499,1545783540000,3731.55000000,18.35646200
24500,1545783600000,3729.09000000,18.31297000
24501,1545783660000,3728.00000000,11.99595100
24502,1545783720000,3732.85000000,16.21177300
24503,1545783780000,3732.18000000,12.19650300
24504,1545783840000,3731.88000000,7.23625500
24505,1545783900000,3733.97000000,8.93804100
24506,1545783960000,3735.90000000,12.97507700
24507,1545784020000,3736.94000000,10.54341100
24508,1545784080000,3737.49000000,14.53952300
24509,1545784140000,3741.05000000,15.66681600
24510,1545784200000,3743.27000000,15.59452800
24511,1545784260000,3738.41000000,15.39341900
24512,1545784320000,3739.40000000,8.38637600
24513,1545784380000,3734.30000000,26.77014800
24514,1545784440000,3733.47000000,26.47041800
24515,1545784500000,3734.07000000,12.55549500
24516,1545784560000,3738.02000000,32.74984000
24517,1545784620000,3743.66000000,23.65143100
24518,1545784680000,3746.83000000,19.43756400
24519,1545784740000,3748.40000000,30.43854200
24520,1545784800000,3746.29000000,27.48920000
24521,1545784860000,3753.96000000,56.28346900
24522,1545784920000,3747.48000000,29.89601700
24523,1545784980000,3740.05000000,33.77189000
24524,1545785040000,3745.88000000,43.71501600
24525,1545785100000,3741.46000000,13.69039600
24526,1545785160000,3743.89000000,32.01258700
24527,1545785220000,3749.99000000,14.10435200
24528,1545785280000,3754.85000000,31.19339500
24529,1545785340000,3758.77000000,37.77865500
24530,1545785400000,3750.61000000,61.28846300
24531,1545785460000,3750.22000000,62.74126400
24532,1545785520000,3753.05000000,20.45824400
24533,1545785580000,3751.21000000,28.08339500
24534,1545785640000,3747.85000000,19.57606700
24535,1545785700000,3749.70000000,19.84283900
24536,1545785760000,3751.73000000,15.43895500
24537,1545785820000,3746.17000000,38.82065300
24538,1545785880000,3744.59000000,39.20281400
24539,1545785940000,3744.12000000,21.83884100
24540,1545786000000,3751.90000000,34.09883200
24541,1545786060000,3750.00000000,29.46595700
24542,1545786120000,3754.83000000,29.16230600
24543,1545786180000,3757.52000000,34.80628100
24544,1545786240000,3766.78000000,39.84297000
24545,1545786300000,3762.27000000,46.33368700
24546,1545786360000,3764.82000000,19.06819400
24547,1545786420000,3767.56000000,93.84868600
24548,1545786480000,3774.19000000,124.22625100
24549,1545786540000,3780.48000000,115.38445600
24550,1545786600000,3782.96000000,73.18787400
24551,1545786660000,3776.99000000,71.46612900
24552,1545786720000,3766.07000000,43.37267300
24553,1545786780000,3762.01000000,29.88494400
24554,1545786840000,3773.42000000,60.33176100
24555,1545786900000,3776.00000000,31.48788800
24556,1545786960000,3776.02000000,24.24979800
24557,1545787020000,3771.87000000,61.26695800
24558,1545787080000,3772.95000000,17.86701100
24559,1545787140000,3775.64000000,26.79713800
24560,1545787200000,3781.86000000,25.78465800
24561,1545787260000,3787.78000000,101.70594000
24562,1545787320000,3803.22000000,348.37925200
24563,1545787380000,3806.50000000,65.57460400
24564,1545787440000,3805.82000000,75.29244100
24565,1545787500000,3798.13000000,106.49560200
24566,1545787560000,3799.41000000,29.02544700
24567,1545787620000,3805.18000000,42.46028400
24568,1545787680000,3808.71000000,61.13813200
24569,1545787740000,3816.31000000,55.28530100
24570,1545787800000,3813.49000000,78.12837300
24571,1545787860000,3818.12000000,82.31208600
24572,1545787920000,3815.75000000,68.65279600
24573,1545787980000,3809.51000000,68.36232100
24574,1545788040000,3805.45000000,96.15392300
24575,1545788100000,3809.34000000,51.09185200
24576,1545788160000,3816.16000000,39.89653500
24577,1545788220000,3820.50000000,77.87615000
24578,1545788280000,3830.19000000,158.68686900
24579,1545788340000,3824.51000000,93.46914800
24580,1545788400000,3824.10000000,32.52921000
24581,1545788460000,3814.00000000,54.14223500
24582,1545788520000,3812.51000000,41.38262400
24583,1545788580000,3811.04000000,45.18366400
24584,1545788640000,3807.48000000,41.70199800
24585,1545788700000,3806.59000000,37.40853500
24586,1545788760000,3801.01000000,47.92322500
24587,1545788820000,3795.45000000,111.77469300
24588,1545788880000,3791.15000000,71.29978200
24589,1545788940000,3799.64000000,69.08375000
24590,1545789000000,3801.25000000,42.29947600
24591,1545789060000,3801.53000000,30.47296400
24592,1545789120000,3800.67000000,32.69519700
24593,1545789180000,3801.84000000,33.22823600
24594,1545789240000,3804.00000000,34.21060800
24595,1545789300000,3803.07000000,43.73008300
24596,1545789360000,3802.83000000,23.99639500
24597,1545789420000,3796.76000000,47.55202000
24598,1545789480000,3800.95000000,46.64961000
24599,1545789540000,3802.49000000,48.56360400
24600,1545789600000,3798.00000000,36.42910300
24601,1545789660000,3796.87000000,24.03585900
24602,1545789720000,3792.38000000,25.91854400
24603,1545789780000,3794.96000000,22.20958500
24604,1545789840000,3790.43000000,41.28923500
24605,1545789900000,3791.82000000,29.69419400
24606,1545789960000,3789.71000000,32.64565900
24607,1545790020000,3789.95000000,21.85880700
24608,1545790080000,3787.90000000,63.05101500
24609,1545790140000,3791.99000000,40.75091700
24610,1545790200000,3793.51000000,23.36031300
24611,1545790260000,3802.00000000,26.97037400
24612,1545790320000,3804.97000000,18.88652200
24613,1545790380000,3806.63000000,44.79892800
24614,1545790440000,3817.05000000,109.21753700
24615,1545790500000,3811.89000000,84.40645000
24616,1545790560000,3812.67000000,22.03306600
24617,1545790620000,3820.01000000,36.85317000
24618,1545790680000,3828.02000000,57.41622900
24619,1545790740000,3822.55000000,51.03785000
24620,1545790800000,3820.99000000,52.50830600
24621,1545790860000,3814.40000000,34.33665400
24622,1545790920000,3808.80000000,106.79985400
24623,1545790980000,3807.19000000,25.11732100
24624,1545791040000,3809.25000000,16.46948400
24625,1545791100000,3810.80000000,22.42676200
24626,1545791160000,3812.55000000,29.93381400
24627,1545791220000,3809.38000000,45.55422800
24628,1545791280000,3813.28000000,23.94496300
24629,1545791340000,3809.85000000,16.63539900
24630,1545791400000,3817.31000000,28.30021100
24631,1545791460000,3818.73000000,36.43033700
24632,1545791520000,3817.24000000,23.44598500
24633,1545791580000,3818.84000000,26.85037600
24634,1545791640000,3818.28000000,26.14416300
24635,1545791700000,3817.16000000,30.15436100
24636,1545791760000,3815.26000000,21.02569800
24637,1545791820000,3817.17000000,21.08561400
24638,1545791880000,3822.96000000,56.41277900
24639,1545791940000,3825.27000000,38.50771800
24640,1545792000000,3823.19000000,44.09335400
24641,1545792060000,3821.94000000,41.46561600
24642,1545792120000,3816.00000000,45.54152000
24643,1545792180000,3803.00000000,76.19909400
24644,1545792240000,3798.54000000,83.05400700
24645,1545792300000,3797.43000000,29.40177200
24646,1545792360000,3799.78000000,29.79725700
24647,1545792420000,3797.00000000,25.38836100
24648,1545792480000,3789.79000000,43.63310700
24649,1545792540000,3781.83000000,102.35860800
24650,1545792600000,3789.91000000,65.07444400
24651,1545792660000,3799.16000000,56.01807100
24652,1545792720000,3800.00000000,32.19981700
24653,1545792780000,3802.77000000,68.12691000
24654,1545792840000,3804.72000000,64.64788100
24655,1545792900000,3805.44000000,25.14262100
24656,1545792960000,3809.68000000,34.66510300
24657,1545793020000,3811.95000000,16.81264500
24658,1545793080000,3805.02000000,39.49545200
24659,1545793140000,3807.40000000,19.36593100
24660,1545793200000,3802.51000000,50.64916400
24661,1545793260000,3802.56000000,18.03729200
24662,1545793320000,3803.25000000,36.84658300
24663,1545793380000,3802.84000000,19.79121100
24664,1545793440000,3804.12000000,25.34227500
24665,1545793500000,3802.66000000,20.75176500
24666,1545793560000,3800.00000000,24.96564800
24667,1545793620000,3798.09000000,26.83246400
24668,1545793680000,3798.45000000,17.36768300
24669,1545793740000,3799.06000000,58.87196900
24670,1545793800000,3800.11000000,21.28205100
24671,1545793860000,3798.94000000,24.67936600
24672,1545793920000,3799.77000000,17.98214100
24673,1545793980000,3801.31000000,19.64927400
24674,1545794040000,3800.74000000,21.88111400
24675,1545794100000,3793.93000000,22.77370300
24676,1545794160000,3796.39000000,15.25118800
24677,1545794220000,3796.00000000,35.42076400
24678,1545794280000,3793.52000000,22.44909400
24679,1545794340000,3795.90000000,19.25302000
24680,1545794400000,3800.70000000,26.07963900
24681,1545794460000,3797.86000000,19.81317600
24682,1545794520000,3798.35000000,13.46084900
24683,1545794580000,3798.70000000,28.64090500
24684,1545794640000,3797.82000000,8.84991400
24685,1545794700000,3799.69000000,15.53035600
24686,1545794760000,3802.00000000,12.46802200
24687,1545794820000,3804.68000000,13.54875800
24688,1545794880000,3808.97000000,14.17853600
24689,1545794940000,3806.55000000,25.24571600
24690,1545795000000,3803.77000000,20.73712000
24691,1545795060000,3805.52000000,11.95026500
24692,1545795120000,3801.59000000,22.21818600
24693,1545795180000,3801.64000000,28.04524400
24694,1545795240000,3798.83000000,11.98797100
24695,1545795300000,3799.63000000,18.49849600
24696,1545795360000,3798.84000000,31.07835900
24697,1545795420000,3799.05000000,14.29377200
24698,1545795480000,3799.57000000,13.48323000
24699,1545795540000,3805.59000000,16.53823900
24700,1545795600000,3804.48000000,21.03251800
24701,1545795660000,3800.81000000,11.64460500
24702,1545795720000,3800.16000000,15.90317200
24703,1545795780000,3800.94000000,9.84244900
24704,1545795840000,3800.55000000,24.28877800
24705,1545795900000,3800.75000000,16.81958300
24706,1545795960000,3798.36000000,9.73590500
24707,1545796020000,3797.60000000,18.36823500
24708,1545796080000,3794.37000000,19.43736600
24709,1545796140000,3796.59000000,10.29431500
24710,1545796200000,3797.97000000,13.03563500
24711,1545796260000,3797.53000000,8.37152300
24712,1545796320000,3798.18000000,10.61761000
24713,1545796380000,3798.44000000,14.14029500
24714,1545796440000,3797.02000000,6.78916300
24715,1545796500000,3796.99000000,11.73431600
24716,1545796560000,3797.56000000,49.94286900
24717,1545796620000,3796.58000000,10.44751100
24718,1545796680000,3796.30000000,42.65876500
24719,1545796740000,3795.23000000,11.62816400
24720,1545796800000,3792.45000000,12.91195800
24721,1545796860000,3788.23000000,30.26909600
24722,1545796920000,3779.26000000,43.93731600
24723,1545796980000,3782.61000000,30.28212000
24724,1545797040000,3776.61000000,67.35008000
24725,1545797100000,3784.92000000,33.91445900
24726,1545797160000,3785.00000000,17.03856900
24727,1545797220000,3784.84000000,17.81610600
24728,1545797280000,3784.72000000,33.21200200
24729,1545797340000,3784.04000000,18.61178200
24730,1545797400000,3783.09000000,33.15510500
24731,1545797460000,3774.18000000,37.50677600
24732,1545797520000,3774.05000000,38.33114200
24733,1545797580000,3776.96000000,56.33871000
24734,1545797640000,3778.03000000,28.56737800
24735,1545797700000,3780.92000000,20.48359000
24736,1545797760000,3785.43000000,13.07323800
24737,1545797820000,3787.01000000,32.69328200
24738,1545797880000,3784.57000000,17.14002300
24739,1545797940000,3786.53000000,8.56900700
24740,1545798000000,3787.42000000,19.23122200
24741,1545798060000,3784.17000000,10.39856900
24742,1545798120000,3785.00000000,9.83635600
24743,1545798180000,3783.38000000,6.75384700
24744,1545798240000,3786.53000000,11.03453000
24745,1545798300000,3786.88000000,9.72798900
24746,1545798360000,3786.39000000,7.36551200
24747,1545798420000,3788.19000000,9.16369900
24748,1545798480000,3790.04000000,17.77770000
24749,1545798540000,3796.22000000,8.25170000
24750,1545798600000,3795.98000000,12.56800400
24751,1545798660000,3797.11000000,17.04813100
24752,1545798720000,3797.40000000,11.93526900
24753,1545798780000,3795.37000000,37.96016600
24754,1545798840000,3793.59000000,11.68581200
24755,1545798900000,3797.63000000,18.20830500
24756,1545798960000,3795.72000000,11.69874500
24757,1545799020000,3794.00000000,26.25695500
24758,1545799080000,3793.45000000,19.70624700
24759,1545799140000,3791.34000000,11.67302500
24760,1545799200000,3788.45000000,13.31130900
24761,1545799260000,3788.35000000,11.59415900
24762,1545799320000,3788.77000000,5.51756400
24763,1545799380000,3788.77000000,24.41518000
24764,1545799440000,3789.18000000,14.36040800
24765,1545799500000,3792.17000000,41.52217200
24766,1545799560000,3791.16000000,42.75672300
24767,1545799620000,3791.01000000,7.57202400
24768,1545799680000,3791.00000000,16.86868900
24769,1545799740000,3792.33000000,8.33921600
24770,1545799800000,3795.20000000,21.69714700
24771,1545799860000,3792.19000000,17.02861000
24772,1545799920000,3791.61000000,7.41178000
24773,1545799980000,3792.09000000,15.69598500
24774,1545800040000,3789.00000000,10.89990100
24775,1545800100000,3785.61000000,7.47326300
24776,1545800160000,3786.78000000,37.56760200
24777,1545800220000,3786.90000000,40.77992600
24778,1545800280000,3784.43000000,5.03654400
24779,1545800340000,3785.59000000,8.13237500
24780,1545800400000,3782.16000000,10.62865400
24781,1545800460000,3783.00000000,14.68004000
24782,1545800520000,3783.48000000,5.50244100
24783,1545800580000,3784.90000000,5.23992300
24784,1545800640000,3785.15000000,79.10621800
24785,1545800700000,3787.46000000,21.52579200
24786,1545800760000,3787.17000000,9.64541900
24787,1545800820000,3788.00000000,10.78649700
24788,1545800880000,3787.99000000,36.85929600
24789,1545800940000,3787.26000000,12.29188400
24790,1545801000000,3788.14000000,10.72637800
24791,1545801060000,3786.23000000,8.60367700
24792,1545801120000,3786.15000000,9.33467900
24793,1545801180000,3783.97000000,9.01546900
24794,1545801240000,3778.94000000,46.46195200
24795,1545801300000,3780.00000000,25.82925900
24796,1545801360000,3785.56000000,13.24494700
24797,1545801420000,3785.57000000,8.07735900
24798,1545801480000,3784.49000000,7.95500600
24799,1545801540000,3784.11000000,11.50756200
24800,1545801600000,3783.98000000,8.45221900
24801,1545801660000,3787.07000000,60.65482500
24802,1545801720000,3791.06000000,31.14240300
24803,1545801780000,3791.38000000,21.23807400
24804,1545801840000,3788.99000000,6.50169900
24805,1545801900000,3790.02000000,5.34091100
24806,1545801960000,3792.88000000,27.63587000
24807,1545802020000,3792.92000000,20.07805700
24808,1545802080000,3790.11000000,22.78626700
24809,1545802140000,3791.31000000,7.15961800
24810,1545802200000,3790.00000000,10.09370300
24811,1545802260000,3789.90000000,9.77897100
24812,1545802320000,3790.57000000,7.86961700
24813,1545802380000,3795.00000000,38.85567000
24814,1545802440000,3797.16000000,24.20231500
24815,1545802500000,3797.20000000,21.31026200
24816,1545802560000,3794.98000000,10.37285100
24817,1545802620000,3795.34000000,6.58937200
24818,1545802680000,3798.66000000,37.65884100
24819,1545802740000,3798.99000000,65.87383400
24820,1545802800000,3796.17000000,37.10163600
24821,1545802860000,3794.24000000,34.85204600
24822,1545802920000,3795.87000000,21.01612200
24823,1545802980000,3796.31000000,25.74932800
24824,1545803040000,3797.27000000,9.28262900
24825,1545803100000,3800.59000000,12.82939100
24826,1545803160000,3802.99000000,27.40512300
24827,1545803220000,3799.72000000,28.96236500
24828,1545803280000,3797.41000000,25.22581400
24829,1545803340000,3795.22000000,13.30249600
24830,1545803400000,3796.22000000,9.11041900
24831,1545803460000,3790.41000000,12.04169600
24832,1545803520000,3792.15000000,12.28057200
24833,1545803580000,3795.92000000,9.88161900
24834,1545803640000,3794.83000000,52.28797300
24835,1545803700000,3792.16000000,7.93831200
24836,1545803760000,3792.24000000,11.17823400
24837,1545803820000,3796.54000000,11.01342700
24838,1545803880000,3793.72000000,11.47510100
24839,1545803940000,3794.17000000,13.09640700
24840,1545804000000,3795.00000000,8.14537800
24841,1545804060000,3795.69000000,8.03689300
24842,1545804120000,3797.98000000,16.77437400
24843,1545804180000,3798.53000000,10.93515000
24844,1545804240000,3799.22000000,10.63906100
24845,1545804300000,3798.53000000,29.52863900
24846,1545804360000,3797.02000000,11.13766400
24847,1545804420000,3794.95000000,14.26392100
24848,1545804480000,3795.12000000,19.18580000
24849,1545804540000,3794.81000000,10.46009700
24850,1545804600000,3793.49000000,15.13642000
24851,1545804660000,3794.59000000,9.27964600
24852,1545804720000,3793.95000000,14.34054800
24853,1545804780000,3788.27000000,14.16763800
24854,1545804840000,3793.12000000,16.37222100
24855,1545804900000,3792.00000000,8.49684100
24856,1545804960000,3788.75000000,8.49919600
24857,1545805020000,3793.05000000,19.38963400
24858,1545805080000,3790.04000000,11.33434400
24859,1545805140000,3789.90000000,17.23167400
24860,1545805200000,3792.64000000,7.27378500
24861,1545805260000,3792.56000000,6.12809400
24862,1545805320000,3791.41000000,5.03106000
24863,1545805380000,3791.84000000,9.38954700
24864,1545805440000,3793.93000000,8.04337400
24865,1545805500000,3795.02000000,13.49032700
24866,1545805560000,3798.02000000,16.28297900
24867,1545805620000,3798.00000000,16.28943300
24868,1545805680000,3799.22000000,15.39535300
24869,1545805740000,3799.90000000,51.44790200
24870,1545805800000,3799.74000000,9.41152100
24871,1545805860000,3792.97000000,12.19312800
24872,1545805920000,3791.74000000,23.12987200
24873,1545805980000,3791.69000000,4.83862500
24874,1545806040000,3789.92000000,5.78525500
24875,1545806100000,3787.84000000,22.95603800
24876,1545806160000,3792.31000000,11.43944800
24877,1545806220000,3793.71000000,18.69074000
24878,1545806280000,3794.98000000,9.88451300
24879,1545806340000,3793.29000000,5.70666600
24880,1545806400000,3789.37000000,7.02027600
24881,1545806460000,3787.09000000,22.18192100
24882,1545806520000,3781.63000000,29.77795800
24883,1545806580000,3780.13000000,9.27143800
24884,1545806640000,3780.13000000,21.32419100
24885,1545806700000,3778.03000000,14.35180300
24886,1545806760000,3783.33000000,13.19945800
24887,1545806820000,3785.00000000,11.72088200
24888,1545806880000,3781.10000000,11.24936200
24889,1545806940000,3778.79000000,10.92087100
24890,1545807000000,3780.16000000,28.52896400
24891,1545807060000,3778.34000000,48.57020500
24892,1545807120000,3758.60000000,211.99277500
24893,1545807180000,3761.73000000,60.81027000
24894,1545807240000,3760.72000000,32.18921700
24895,1545807300000,3759.54000000,35.80778500
24896,1545807360000,3763.72000000,31.79933300
24897,1545807420000,3770.88000000,33.54311500
24898,1545807480000,3769.68000000,17.43101700
24899,1545807540000,3768.00000000,9.46469400
24900,1545807600000,3763.97000000,17.14218600
24901,1545807660000,3758.94000000,65.12853100
24902,1545807720000,3754.78000000,24.80079300
24903,1545807780000,3754.00000000,46.89610100
24904,1545807840000,3744.37000000,82.16988900
24905,1545807900000,3750.00000000,36.60078500
24906,1545807960000,3741.12000000,35.11753700
24907,1545808020000,3746.04000000,69.66359500
24908,1545808080000,3747.24000000,21.84729100
24909,1545808140000,3747.10000000,34.09839800
24910,1545808200000,3748.76000000,13.00706900
24911,1545808260000,3745.16000000,52.93438500
24912,1545808320000,3740.00000000,28.66845900
24913,1545808380000,3741.67000000,25.54414800
24914,1545808440000,3744.02000000,67.98646300
24915,1545808500000,3750.06000000,18.08960800
24916,1545808560000,3748.01000000,15.34348100
24917,1545808620000,3744.01000000,19.39341600
24918,1545808680000,3748.34000000,44.86337800
24919,1545808740000,3750.00000000,18.43675300
24920,1545808800000,3750.03000000,18.96470000
24921,1545808860000,3747.76000000,21.52924700
24922,1545808920000,3746.95000000,17.52173500
24923,1545808980000,3749.00000000,46.98178700
24924,1545809040000,3747.50000000,87.26705800
24925,1545809100000,3745.25000000,85.37704300
24926,1545809160000,3742.70000000,20.43421500
24927,1545809220000,3744.00000000,14.63841000
24928,1545809280000,3743.04000000,40.57620600
24929,1545809340000,3735.90000000,46.99094400
24930,1545809400000,3725.58000000,119.19257400
24931,1545809460000,3729.86000000,54.05355600
24932,1545809520000,3731.96000000,39.25529000
24933,1545809580000,3734.38000000,39.97410700
24934,1545809640000,3734.01000000,48.61778900
24935,1545809700000,3731.72000000,39.11975100
24936,1545809760000,3732.92000000,14.62702900
24937,1545809820000,3730.68000000,20.98254300
24938,1545809880000,3727.25000000,23.44886700
24939,1545809940000,3730.98000000,41.57095100
24940,1545810000000,3734.53000000,82.77370200
24941,1545810060000,3734.76000000,28.45306100
24942,1545810120000,3741.32000000,39.63448600
24943,1545810180000,3741.37000000,78.66695000
24944,1545810240000,3750.94000000,40.30533600
24945,1545810300000,3756.10000000,75.87871100
24946,1545810360000,3751.08000000,44.40314400
24947,1545810420000,3753.00000000,51.96130700
24948,1545810480000,3754.12000000,30.72197100
24949,1545810540000,3744.50000000,65.72901000
24950,1545810600000,3746.00000000,53.47590100
24951,1545810660000,3745.57000000,31.65059600
24952,1545810720000,3742.99000000,50.15991800
24953,1545810780000,3741.38000000,42.90291900
24954,1545810840000,3741.58000000,18.84740900
24955,1545810900000,3735.01000000,76.50372200
24956,1545810960000,3742.15000000,39.51892300
24957,1545811020000,3744.00000000,37.62428000
24958,1545811080000,3743.51000000,24.66102500
24959,1545811140000,3743.45000000,20.90771800
24960,1545811200000,3741.23000000,20.22354500
24961,1545811260000,3741.72000000,49.49094100
24962,1545811320000,3740.58000000,20.04070900
24963,1545811380000,3734.66000000,19.28262100
24964,1545811440000,3737.61000000,43.85995100
24965,1545811500000,3730.77000000,16.59445800
24966,1545811560000,3732.93000000,23.76912300
24967,1545811620000,3733.43000000,17.51916200
24968,1545811680000,3733.57000000,28.06368000
24969,1545811740000,3729.78000000,32.86073800
24970,1545811800000,3730.96000000,19.00902000
24971,1545811860000,3736.64000000,34.27486700
24972,1545811920000,3734.94000000,11.96536200
24973,1545811980000,3732.76000000,31.69330200
24974,1545812040000,3732.88000000,16.36155200
24975,1545812100000,3736.98000000,22.75684100
24976,1545812160000,3737.00000000,16.54761700
24977,1545812220000,3732.08000000,18.61056800
24978,1545812280000,3734.39000000,13.31015000
24979,1545812340000,3734.02000000,18.68869600
24980,1545812400000,3733.75000000,12.87939700
24981,1545812460000,3729.14000000,16.63103400
24982,1545812520000,3716.87000000,145.92963800
24983,1545812580000,3719.04000000,59.62575500
24984,1545812640000,3720.02000000,43.01105800
24985,1545812700000,3723.93000000,31.69799900
24986,1545812760000,3722.05000000,31.92849200
24987,1545812820000,3718.88000000,18.62234000
24988,1545812880000,3722.45000000,71.37321800
24989,1545812940000,3722.72000000,14.22800300
24990,1545813000000,3720.48000000,21.70123700
24991,1545813060000,3717.15000000,57.49963700
24992,1545813120000,3718.00000000,42.34738900
24993,1545813180000,3721.27000000,36.69771600
24994,1545813240000,3722.77000000,44.83470400
24995,1545813300000,3722.06000000,57.02516300
24996,1545813360000,3722.16000000,26.68082800
24997,1545813420000,3717.08000000,47.56821400
24998,1545813480000,3716.24000000,25.81362500
24999,1545813540000,3714.08000000,36.65007000
25000,1545813600000,3717.34000000,12.77701800
25001,1545813660000,3711.45000000,32.98163900
25002,1545813720000,3713.76000000,29.53745100
25003,1545813780000,3711.31000000,14.72870300
25004,1545813840000,3712.57000000,29.40491100
25005,1545813900000,3710.00000000,26.44731200
25006,1545813960000,3707.77000000,37.80137700
25007,1545814020000,3704.07000000,33.17203300
25008,1545814080000,3710.45000000,73.80842200
25009,1545814140000,3711.12000000,46.36246900
25010,1545814200000,3717.98000000,48.78192600
25011,1545814260000,3720.00000000,34.76431500
25012,1545814320000,3726.28000000,79.42863600
25013,1545814380000,3738.65000000,80.42046800
25014,1545814440000,3730.78000000,51.70608600
25015,1545814500000,3723.32000000,27.03298500
25016,1545814560000,3725.58000000,17.57161000
25017,1545814620000,3725.59000000,14.69220500
25018,1545814680000,3724.86000000,53.69996200
25019,1545814740000,3724.66000000,17.74033500
25020,1545814800000,3727.33000000,21.89209900
25021,1545814860000,3731.00000000,23.91520100
25022,1545814920000,3729.39000000,20.75354200
25023,1545814980000,3732.64000000,30.34553600
25024,1545815040000,3730.00000000,29.13375500
25025,1545815100000,3729.56000000,21.08088100
25026,1545815160000,3728.01000000,18.39566600
25027,1545815220000,3727.27000000,18.01732400
25028,1545815280000,3723.11000000,30.77173700
25029,1545815340000,3720.02000000,67.00617100
25030,1545815400000,3727.00000000,30.96891500
25031,1545815460000,3728.70000000,15.07689800
25032,1545815520000,3731.01000000,52.67726500
25033,1545815580000,3733.33000000,16.33721500
25034,1545815640000,3729.00000000,33.02219900
25035,1545815700000,3728.75000000,20.64130000
25036,1545815760000,3728.66000000,14.14119400
25037,1545815820000,3727.21000000,11.16750100
25038,1545815880000,3724.96000000,29.47919900
25039,1545815940000,3728.91000000,71.08135000
25040,1545816000000,3725.77000000,16.69453100
25041,1545816060000,3722.38000000,26.15629600
25042,1545816120000,3727.73000000,30.04508600
25043,1545816180000,3725.50000000,16.88865300
25044,1545816240000,3723.28000000,15.83637900
25045,1545816300000,3719.98000000,44.21201700
25046,1545816360000,3719.72000000,70.92884200
25047,1545816420000,3719.79000000,27.45411300
25048,1545816480000,3720.00000000,32.40555100
25049,1545816540000,3719.00000000,22.57607200
25050,1545816600000,3719.00000000,13.31849500
25051,1545816660000,3715.65000000,31.44352800
25052,1545816720000,3716.57000000,51.64805300
25053,1545816780000,3718.92000000,27.74399400
25054,1545816840000,3727.36000000,29.06293200
25055,1545816900000,3722.57000000,19.20432500
25056,1545816960000,3719.55000000,30.04342400
25057,1545817020000,3719.19000000,22.32890400
25058,1545817080000,3718.17000000,41.00828500
25059,1545817140000,3718.65000000,8.38251400
25060,1545817200000,3714.92000000,26.25525500
25061,1545817260000,3715.80000000,33.94295300
25062,1545817320000,3716.91000000,12.68554900
25063,1545817380000,3715.63000000,14.94688600
25064,1545817440000,3709.99000000,41.27390600
25065,1545817500000,3709.99000000,103.31935700
25066,1545817560000,3699.67000000,132.53826100
25067,1545817620000,3697.88000000,75.04201400
25068,1545817680000,3702.81000000,60.26418300
25069,1545817740000,3691.10000000,52.67107700
25070,1545817800000,3698.26000000,43.40786800
25071,1545817860000,3696.60000000,23.19102800
25072,1545817920000,3699.99000000,115.66845200
25073,1545817980000,3698.90000000,83.83295100
25074,1545818040000,3695.14000000,54.74063900
25075,1545818100000,3699.96000000,49.32564400
25076,1545818160000,3698.90000000,28.78124000
25077,1545818220000,3698.90000000,21.75200900
25078,1545818280000,3695.00000000,45.52795800
25079,1545818340000,3698.93000000,43.50551700
25080,1545818400000,3687.31000000,44.17135200
25081,1545818460000,3691.59000000,31.97924400
25082,1545818520000,3696.66000000,48.50279500
25083,1545818580000,3700.38000000,51.81610500
25084,1545818640000,3711.52000000,46.55789600
25085,1545818700000,3703.00000000,39.55368800
25086,1545818760000,3704.78000000,21.33223000
25087,1545818820000,3702.00000000,20.21297700
25088,1545818880000,3706.20000000,75.18062700
25089,1545818940000,3700.58000000,39.40297700
25090,1545819000000,3702.23000000,23.76082800
25091,1545819060000,3700.46000000,34.45031300
25092,1545819120000,3703.88000000,59.13521000
25093,1545819180000,3706.33000000,19.38839600
25094,1545819240000,3709.30000000,25.66318300
25095,1545819300000,3709.97000000,16.16727700
25096,1545819360000,3705.77000000,18.94310600
25097,1545819420000,3703.98000000,27.65492000
25098,1545819480000,3705.22000000,15.94402100
25099,1545819540000,3708.63000000,19.02821300
25100,1545819600000,3703.83000000,26.56912000
25101,1545819660000,3707.94000000,23.79601000
25102,1545819720000,3706.47000000,24.16840100
25103,1545819780000,3709.41000000,20.15778300
25104,1545819840000,3711.43000000,18.57372700
25105,1545819900000,3715.51000000,19.28945400
25106,1545819960000,3718.89000000,23.04003200
25107,1545820020000,3716.20000000,38.93385100
25108,1545820080000,3710.93000000,31.71669800
